lon_deg,lat_deg,ele_m,agl_m,pitch_deg,heading_deg,roll_deg,vx_east,vy_up,vz_south,p_rad_s,q_rad_s,r_rad_s,aileron_cmd,elevator_cmd,rudder_cmd
12.981889523985451,47.864415073588724,1201.274586402077,794.482666015625,8.996598243713379,-24.250991821289062,-0.7848640084266663,-15.16808032989502,1.7655292749404907,-33.415523529052734,0.004273524507880211,-0.0018029502825811505,0.0007042981451377273,-0.0035214907256886363,,
12.98186907101357,47.86444535839036,1201.4743630460364,794.6788330078125,8.98741340637207,-24.24644660949707,-0.7598860859870911,-15.18895435333252,1.7658052444458008,-33.44838333129883,0.00413874676451087,-0.0014647694770246744,0.0007890529814176261,-0.003945264907088131,,
12.981839642403566,47.8644889134639,1201.7615687668977,794.9608154296875,8.97777271270752,-24.239086151123047,-0.7258872985839844,-15.217987060546875,1.7681841850280762,-33.495609283447266,0.0038418599870055914,-0.0009763755369931459,0.0009181125205941498,-0.004590562602970749,,
12.981819184555743,47.864519180056014,1201.9612430277907,795.156982421875,8.973402976989746,-24.233430862426758,-0.7033147215843201,-15.237428665161133,1.771356463432312,-33.52833557128906,0.003688693745061755,-0.0006316150538623333,0.0009970460087060928,-0.004985230043530464,,
12.981793144093638,47.86455769344686,1202.215654814453,795.4066772460938,8.970809936523438,-24.225650787353516,-0.6761686205863953,-15.261354446411133,1.7770477533340454,-33.56981658935547,0.003442546119913459,-0.00018857278337236494,0.0010834051063284278,-0.005417025531642139,,
12.98177271453341,47.864587900030934,1202.415604685494,795.60302734375,8.97107982635498,-24.219158172607422,-0.6560991406440735,-15.279489517211914,1.7828603982925415,-33.60218811035156,0.0032824899535626173,0.00015516666462644935,0.0011425106786191463,-0.005712553393095732,,
12.981752170711106,47.86461826954871,1202.617105829174,795.80078125,8.973258018493652,-24.212366104125977,-0.6367722749710083,-15.297137260437012,1.7899571657180786,-33.63454055786133,0.0030930235516279936,0.0005054171197116375,0.0011900198878720403,-0.005950099439360201,,
12.981726107920244,47.86465678985565,1202.873602078957,796.0526733398438,8.97892951965332,-24.203401565551758,-0.6136255264282227,-15.318731307983398,1.8006460666656494,-33.67523956298828,0.002911581424996257,0.0009353476925753057,0.0012469724752008915,-0.0062348623760044575,,
12.981698714511738,47.86469726960047,1203.1444542019335,796.318603515625,8.98817253112793,-24.19363021850586,-0.5906018614768982,-15.34044361114502,1.8139638900756836,-33.71751403808594,0.002702061552554369,0.001384970499202609,0.0012982513289898634,-0.006491256644949317,,
12.981671408311978,47.864737614876404,1203.416035776937,796.5853271484375,9.000752449035645,-24.183536529541016,-0.5691390633583069,-15.36112117767334,1.8293198347091675,-33.75909423828125,0.002535441890358925,0.0018216294702142477,0.0013454117579385638,-0.006727058789692819,,
12.981643955998443,47.86477817222138,1203.6909638548386,796.8552856445312,9.016676902770996,-24.173067092895508,-0.5486353039741516,-15.380942344665527,1.8468170166015625,-33.800254821777344,0.0024049212224781513,0.002247271593660116,0.0013917171163484454,-0.006958585581742227,,
12.981623291961014,47.864808699263754,1203.8993323771872,797.0599365234375,9.03076457977295,-24.164995193481445,-0.5337534546852112,-15.395222663879395,1.8613150119781494,-33.83076477050781,0.0023322005290538073,0.0025587824638932943,0.0014278400922194123,-0.007139200461097062,,
12.981595966466136,47.86484906665167,1204.1769666765915,797.332763671875,9.052082061767578,-24.154022216796875,-0.5146344900131226,-15.413257598876953,1.882178544998169,-33.87041473388672,0.0022510059643536806,0.0029604160226881504,0.0014802111545577645,-0.007401055772788823,,
12.981575293594853,47.86487960663323,1204.3887424184386,797.5408935546875,9.070199966430664,-24.14543914794922,-0.500525712966919,-15.426265716552734,1.8992258310317993,-33.89988327026367,0.002196301007643342,0.003258528420701623,0.0015213541919365525,-0.007606770959682763,,
12.98155462846103,47.86491013623451,1204.602054994894,797.7504272460938,9.08998966217041,-24.13664436340332,-0.48669135570526123,-15.438718795776367,1.9173284769058228,-33.928855895996094,0.002145798411220312,0.0035527965519577265,0.0015635640593245625,-0.007817820296622813,,
12.98152696091466,47.86495101358775,1204.8903699305586,798.0338134765625,9.119085311889648,-24.124483108520508,-0.46851685643196106,-15.454521179199219,1.943183422088623,-33.96683883666992,0.0020992245990782976,0.003939701244235039,0.00162354891654104,-0.0081177445827052,,
12.981506228091698,47.86498164812382,1205.1086003384548,798.2483520507812,9.142804145812988,-24.115095138549805,-0.45517435669898987,-15.46570873260498,1.9637353420257568,-33.99468231201172,0.002047118730843067,0.004227639175951481,0.001668961369432509,-0.008344806847162545,,
12.981479637564501,47.865020942712185,1205.3914735229396,798.5263671875,9.17560863494873,-24.102645874023438,-0.4381628632545471,-15.479242324829102,1.9915138483047485,-34.029579162597656,0.0020296089351177216,0.004581835120916367,0.0017329927068203688,-0.008664963534101844,,
12.981458861586159,47.86505164908179,1205.6148479729497,798.74609375,9.20299243927002,-24.09261131286621,-0.4249817430973053,-15.489137649536133,2.0143280029296875,-34.056148529052734,0.0019937148317694664,0.004857918247580528,0.0017847636481747031,-0.008923818240873516,,
12.981432432292868,47.86509071766943,1205.9023008214506,799.02880859375,9.240100860595703,-24.079374313354492,-0.408469021320343,-15.500903129577637,2.044654369354248,-34.089080810546875,0.0019431799883022904,0.005199777893722057,0.0018543273909017444,-0.009271636954508722,,
12.981408254452973,47.86512646549755,1206.1685651158962,799.2906494140625,9.276196479797363,-24.06684684753418,-0.39373794198036194,-15.510834693908691,2.0736746788024902,-34.11832809448242,0.001873471774160862,0.005511813797056675,0.0019172505708411336,-0.009586252854205668,,
12.981387385295223,47.865157327675284,1206.4010187343447,799.519287109375,9.308979988098145,-24.055707931518555,-0.3813490569591522,-15.518754959106445,2.0996782779693604,-34.14285659790039,0.0018050333019345999,0.005779976956546307,0.0019711230415850878,-0.009855615207925439,,
12.98135763615983,47.865201333779574,1206.7369754975894,799.8499145507812,9.358386039733887,-24.039274215698242,-0.36441710591316223,-15.529046058654785,2.1381661891937256,-34.17668533325195,0.0017159179551526904,0.0061476631090044975,0.0020500498358160257,-0.010250249179080129,,
12.981336491632545,47.86523262035909,1206.9789839584375,800.088134765625,9.395240783691406,-24.02720832824707,-0.35277923941612244,-15.535598754882812,2.166562080383301,-34.19984436035156,0.0016131275333464146,0.006407341454178095,0.0021017570979893208,-0.010508785489946604,,
12.98131061288809,47.865270923263196,1207.2791514036576,800.3836669921875,9.442366600036621,-24.01205825805664,-0.3390970826148987,-15.542795181274414,2.20241641998291,-34.22719955444336,0.0015557693550363183,0.006707295309752226,0.002167303813621402,-0.010836519068107009,,
12.981282902122084,47.865311952107895,1207.6054156209098,800.7049560546875,9.495095252990723,-23.995309829711914,-0.324840247631073,-15.549454689025879,2.2421298027038574,-34.255210876464844,0.0014594075037166476,0.0070208590477705,0.0022302637808024883,-0.011151318904012442,,
12.981261847732583,47.86534313630336,1207.8568362294905,800.9524536132812,9.536711692810059,-23.982275009155273,-0.3144363462924957,-15.553797721862793,2.2731497287750244,-34.27558517456055,0.001405858900398016,0.00724758068099618,0.002277880674228072,-0.01138940337114036,,
12.981234382951433,47.86538383006357,1208.1895211954052,801.2802734375,9.592899322509766,-23.964874267578125,-0.30128616094589233,-15.558539390563965,2.3146965503692627,-34.30097579956055,0.0013365306658670306,0.0075289406813681126,0.002334109740331769,-0.011670548701658845,,
12.981213509373283,47.865414769815914,1208.4460424360761,801.532958984375,9.636988639831543,-23.951377868652344,-0.29162782430648804,-15.561445236206055,2.347029447555542,-34.319358825683594,0.001266942243091762,0.0077351112850010395,0.0023720101453363895,-0.011860050726681948,,
12.98119263859374,47.86544571627773,1208.7057803052567,801.7889404296875,9.682221412658691,-23.937694549560547,-0.2823584973812103,-15.563748359680176,2.3799796104431152,-34.33693313598633,0.0011889736633747816,0.00793486274778843,0.0024051994550973177,-0.012025997275486588,,
12.98116141578004,47.865492033876535,1209.1006384772095,802.177978515625,9.751973152160645,-23.916885375976562,-0.269180029630661,-15.566082954406738,2.430353879928589,-34.36170959472656,0.0010739212157204747,0.008218041621148586,0.00244852714240551,-0.01224263571202755,,
12.981131215497875,47.865536859980025,1209.4898161803317,802.561767578125,9.821638107299805,-23.896400451660156,-0.25714626908302307,-15.567066192626953,2.4802796840667725,-34.38390350341797,0.0009994080755859613,0.008471119217574596,0.0024807946756482124,-0.012403973378241062,,
12.981103541407084,47.86557795943459,1209.8528479948206,802.9197998046875,9.887248992919922,-23.877439498901367,-0.24654892086982727,-15.566871643066406,2.526995897293091,-34.402679443359375,0.0009520772146061063,0.008688543923199177,0.002498630667105317,-0.012493153335526586,,
12.981082699424608,47.865608927548514,1210.1304163178045,803.1934814453125,9.937728881835938,-23.863109588623047,-0.2388276308774948,-15.566044807434082,2.5627236366271973,-34.41583251953125,0.0008890741155482829,0.008846234530210495,0.0025029717944562435,-0.012514858972281218,,
12.981056051910738,47.86564854195248,1210.490722188396,803.5489501953125,10.003556251525879,-23.844745635986328,-0.22933770716190338,-15.564148902893066,2.60900616645813,-34.431396484375,0.0008418755605816841,0.00903149601072073,0.002506403485313058,-0.01253201742656529,,
12.981031689743896,47.86568477875406,1210.8253858071364,803.8792114257812,10.064870834350586,-23.827932357788086,-0.2208450883626938,-15.561579704284668,2.651912212371826,-34.44436264038086,0.0008212931570596993,0.009186224080622196,0.002503198804333806,-0.01251599402166903,,
12.981005092185175,47.86572436309673,1211.1966615299634,804.24560546875,10.13294506072998,-23.809627532958984,-0.21164342761039734,-15.557880401611328,2.6993184089660645,-34.4571418762207,0.0008175969705916941,0.009339839220046997,0.002493856241926551,-0.012469281209632754,,
12.980978155866953,47.86576447623418,1211.5790106599918,804.6229858398438,10.202997207641602,-23.791194915771484,-0.20225386321544647,-15.55318832397461,2.747870445251465,-34.4686279296875,0.0008332264260388911,0.009482932277023792,0.002476385561749339,-0.012381927808746696,,
12.980953736382473,47.865800863194906,1211.9311791199875,804.970703125,10.267382621765137,-23.774551391601562,-0.1935989409685135,-15.548097610473633,2.7922701835632324,-34.477725982666016,0.0008582224254496396,0.009601166471838951,0.002457929542288184,-0.01228964771144092,,
12.980927215478665,47.86584040594304,1212.3197776521274,805.3544921875,10.338180541992188,-23.756637573242188,-0.18393827974796295,-15.5416841506958,2.8408360481262207,-34.48621368408203,0.0008929294999688864,0.009715945459902287,0.0024365829303860664,-0.012182914651930332,,
12.980902978575479,47.86587656585566,1212.6804741891174,805.7105712890625,10.403592109680176,-23.740381240844727,-0.17488993704319,-15.535015106201172,2.8854849338531494,-34.49269485473633,0.0009249559952877462,0.009811339899897575,0.00241494900546968,-0.0120747450273484,,
12.980882177992724,47.865907616465535,1212.9942633412352,806.0206298828125,10.46022891998291,-23.72652816772461,-0.166958749294281,-15.528674125671387,2.9239721298217773,-34.497291564941406,0.0009539092425256968,0.009886703453958035,0.002393977716565132,-0.01196988858282566,,
12.98085456562622,47.86594886148113,1213.4169974243564,806.438232421875,10.536076545715332,-23.708328247070312,-0.15619206428527832,-15.51938533782959,2.9752132892608643,-34.502010345458984,0.000986212631687522,0.009976217523217201,0.002367518376559019,-0.011837591882795095,,
12.980826696726494,47.86599052068172,1213.850922142288,806.8670654296875,10.613306999206543,-23.690101623535156,-0.14507435262203217,-15.509018898010254,3.0270376205444336,-34.505191802978516,0.0010169653687626123,0.010051864199340343,0.002345253014937043,-0.011726265074685216,,
12.98080000182492,47.86603045434227,1214.2733272789042,807.2845458984375,10.687820434570312,-23.672800064086914,-0.13424204289913177,-15.498146057128906,3.076716661453247,-34.5067253112793,0.0010395911522209644,0.010110664181411266,0.002328345784917474,-0.011641728924587369,,
12.98077247057534,47.866071670350124,1214.7160115360582,807.72216796875,10.765121459960938,-23.655010223388672,-0.12290901690721512,-15.485984802246094,3.127906322479248,-34.50679397583008,0.0010570331942290068,0.010158608667552471,0.002316191792488098,-0.01158095896244049,,
12.98074499123446,47.86611284096088,1215.1650054216918,808.1660766601562,10.842639923095703,-23.637248992919922,-0.11147835105657578,-15.472884178161621,3.1788525581359863,-34.50529861450195,0.0010666443267837167,0.010191653855144978,0.0023139563854783773,-0.011569781927391887,,
12.980724237710522,47.86614395656208,1215.5088465123388,808.5059814453125,10.90135669708252,-23.623811721801758,-0.10281472653150558,-15.462363243103027,3.2171928882598877,-34.50315856933594,0.0010641259141266346,0.01020719576627016,0.0023175885435193777,-0.011587942717596889,,
12.980700254393803,47.86617993832,1215.911251054771,808.9039916992188,10.969338417053223,-23.608243942260742,-0.0928264632821083,-15.449536323547363,3.261310338973999,-34.49961853027344,0.001051569590345025,0.010215342044830322,0.002326373942196369,-0.011631869710981846,,
12.980679558841446,47.866211008599485,1216.2629020000352,809.2518310546875,11.02806282043457,-23.594724655151367,-0.08427180349826813,-15.43790340423584,3.2991809844970703,-34.49565124511719,0.0010324661852791905,0.010214134119451046,0.0023377949837595224,-0.011688974918797612,,
12.980658847090845,47.866242122985234,1216.6188904359112,809.6039428710938,11.086844444274902,-23.581071853637695,-0.07580306380987167,-15.425741195678711,3.336864709854126,-34.49083709716797,0.001008091145195067,0.010204880498349667,0.0023522914852946997,-0.011761457426473498,,
12.98063141303938,47.866283367002545,1217.096663315392,810.0765991210938,11.16463851928711,-23.562789916992188,-0.06476116180419922,-15.408841133117676,3.3863980770111084,-34.48318099975586,0.0009733290644362569,0.010179693810641766,0.0023747445084154606,-0.011873722542077303,,
12.980610688892623,47.8663145472936,1217.4622918615637,810.4383544921875,11.22330093383789,-23.548860549926758,-0.056588102132081985,-15.395483016967773,3.423490524291992,-34.476436614990234,0.0009327264851890504,0.010151130147278309,0.002392772352322936,-0.01196386176161468,,
12.980584395178436,47.86635413796843,1217.932124880281,810.9033203125,11.297517776489258,-23.530982971191406,-0.046494804322719574,-15.377833366394043,3.4701149463653564,-34.46674346923828,0.0008868707809597254,0.010104152373969555,0.0024156973231583834,-0.012078486615791917,,
12.980557977372548,47.86639394999968,1218.4106959258204,811.3768310546875,11.371760368347168,-23.51280403137207,-0.03661518543958664,-15.359306335449219,3.5163915157318115,-34.45570373535156,0.0008412506431341171,0.010043931193649769,0.002436925657093525,-0.012184628285467625,,
12.980537424524153,47.866424947197125,1218.7874099162098,811.749755859375,11.429244041442871,-23.4985408782959,-0.02910507470369339,-15.344338417053223,3.5519394874572754,-34.44620132446289,0.0008044614805839956,0.009986505843698978,0.0024522626772522926,-0.012261313386261463,,
12.980513294614306,47.86646136726557,1219.2347577857645,812.192626953125,11.49632740020752,-23.481653213500977,-0.02048264630138874,-15.326178550720215,3.593141794204712,-34.4340705871582,0.0007677878602407873,0.009907372295856476,0.0024702108930796385,-0.012351054465398192,,
12.980484083192659,47.86650549717368,1219.7834011060604,812.73583984375,11.576882362365723,-23.46102523803711,-0.0103017408400774,-15.303359031677246,3.6422126293182373,-34.41802215576172,0.0007265587337315083,0.00979742780327797,0.0024823416024446487,-0.012411708012223244,,
12.980463536933014,47.86653656341209,1220.1739239550473,813.1224365234375,11.63303279876709,-23.4464054107666,-0.0032792820129543543,-15.28676986694336,3.676142930984497,-34.40583801269531,0.0007007831591181457,0.00970957800745964,0.002486028941348195,-0.012430144706740975,,
12.980439601032089,47.86657278319422,1220.633640491825,813.57763671875,11.697844505310059,-23.42940330505371,0.004788131453096867,-15.266892433166504,3.7150113582611084,-34.39072799682617,0.0006805289885960519,0.009595266543328762,0.0024867113679647446,-0.012433556839823723,,
12.980412565406564,47.86661373113544,1221.1590628574936,814.0979614257812,11.770157814025879,-23.410123825073242,0.013809018768370152,-15.243743896484375,3.757990837097168,-34.37247848510742,0.0006640739156864583,0.009451199322938919,0.0024866594467312098,-0.012433297233656049,,
12.980385395262553,47.866654923481576,1221.693579410107,814.62744140625,11.841773986816406,-23.390731811523438,0.02279864251613617,-15.219766616821289,3.8001656532287598,-34.35295486450195,0.0006498760776594281,0.009292208589613438,0.002481097588315606,-0.01240548794157803,,
12.980365036872387,47.86668581569926,1222.0982870391174,815.0281982421875,11.894682884216309,-23.376184463500977,0.029499918222427368,-15.201350212097168,3.8310678005218506,-34.33758544921875,0.0006442347075790167,0.00916572380810976,0.002470764797180891,-0.012353823985904455,,
12.980338016661722,47.86672685302697,1222.640895482373,815.565673828125,11.963836669921875,-23.35700798034668,0.03838979825377464,-15.17632007598877,3.8710777759552,-34.316200256347656,0.0006420454010367393,0.008986881002783775,0.0024534258991479874,-0.012267129495739937,,
12.980317624221795,47.86675785213036,1223.054480047282,815.9754638671875,12.015166282653809,-23.34259033203125,0.045123543590307236,-15.157007217407227,3.900503396987915,-34.299354553222656,0.0006492937682196498,0.008843948133289814,0.0024357468355447054,-0.012178734177723527,,
12.980296625887165,47.866789797617876,1223.4839622344236,816.4010009765625,12.067208290100098,-23.32782554626465,0.05207740515470505,-15.136748313903809,3.9300739765167236,-34.28139877319336,0.0006556128500960767,0.00869071763008833,0.0024143534246832132,-0.012071767123416066,,
12.980270320489954,47.866829853385816,1224.0270335003663,816.93896484375,12.131178855895996,-23.309507369995117,0.060866981744766235,-15.110854148864746,3.966026782989502,-34.25804138183594,0.0006683606770820916,0.008488201536238194,0.002384440042078495,-0.011922200210392475,,
12.980249890165585,47.86686099154631,1224.4526380029376,817.3607177734375,12.179861068725586,-23.29538917541504,0.06775544583797455,-15.090360641479492,3.993091106414795,-34.23927307128906,0.0006844910094514489,0.00832353811711073,0.0023594226222485304,-0.011797113111242652,,
12.980223698953047,47.86690094761511,1225.0031367027595,817.9063110351562,12.240907669067383,-23.277502059936523,0.07667358219623566,-15.063621520996094,4.026641368865967,-34.21442413330078,0.0006963640917092562,0.008105969987809658,0.0023292822297662497,-0.011646411148831248,,
12.980194161941132,47.86694605751245,1225.6301601677974,818.5276489257812,12.307884216308594,-23.257524490356445,0.08682951331138611,-15.032855987548828,4.062844753265381,-34.18539047241211,0.0007140651578083634,0.007844246923923492,0.002299161395058036,-0.01149580697529018,,
12.980168424118212,47.86698540955127,1226.1818583338234,819.074462890625,12.364503860473633,-23.240253448486328,0.09582525491714478,-15.005555152893066,4.0929789543151855,-34.15928268432617,0.0007337055867537856,0.007607307750731707,0.0022745884489268064,-0.011372942244634032,,
12.980140604503282,47.86702799037173,1226.78343606656,819.6707153320312,12.42382526397705,-23.221757888793945,0.10570001602172852,-14.975543975830078,4.123956203460693,-34.130245208740234,0.0007501308573409915,0.007337172981351614,0.002252772217616439,-0.011263861088082194,,
12.98011854308242,47.867061792649785,1227.2643426163331,820.1473388671875,12.469393730163574,-23.207197189331055,0.11356580257415771,-14.951399803161621,4.147336959838867,-34.10667037963867,0.0007410951075144112,0.007117705885320902,0.0022379213478416204,-0.011189606739208102,,
12.980092800827082,47.86710127464994,1227.8296877005141,820.7078247070312,12.520834922790527,-23.190216064453125,0.12274397909641266,-14.92286491394043,4.173283576965332,-34.078590393066406,0.0007419020403176546,0.006854875944554806,0.0022245056461542845,-0.011122528230771422,,
12.98007272197807,47.86713209950563,1228.2735830944748,821.1478271484375,12.559680938720703,-23.177000045776367,0.12989717721939087,-14.900344848632812,4.192449569702148,-34.0562744140625,0.0007393357227556407,0.006641580257564783,0.0022184227127581835,-0.011092113563790917,,
12.980052489231943,47.867163187277065,1228.7234525799827,821.5938720703125,12.597620010375977,-23.163700103759766,0.137076273560524,-14.877434730529785,4.210824966430664,-34.03346252441406,0.0007331256638281047,0.006421046797186136,0.002215159824118018,-0.01107579912059009,,
12.980031733977555,47.86719510597706,1229.1875397051886,822.0538330078125,12.635241508483887,-23.150047302246094,0.14441433548927307,-14.853723526000977,4.228689670562744,-34.00973892211914,0.0007229639450088143,0.006190355401486158,0.0022133139427751303,-0.011066569713875651,,
12.98000849093902,47.86723088499207,1229.7103016323445,822.5722045898438,12.675776481628418,-23.134735107421875,0.15254849195480347,-14.826929092407227,4.247488975524902,-33.98282241821289,0.0007027614046819508,0.0059294551610946655,0.0022139225620776415,-0.011069612810388207,,
12.979982080943484,47.867271582418944,1230.3079276904775,823.164794921875,12.719766616821289,-23.117265701293945,0.16168147325515747,-14.796199798583984,4.267261505126953,-33.951839447021484,0.0006833099760115147,0.00562211824581027,0.00221707159653306,-0.0110853579826653,,
12.979962087698164,47.86730242320494,1230.7628491302123,823.61572265625,12.751544952392578,-23.10398292541504,0.16850651800632477,-14.772749900817871,4.281087875366211,-33.92812728881836,0.0006640101782977581,0.005384951364248991,0.0022218807134777308,-0.011109403567388654,,
12.979936022701889,47.86734267107212,1231.3589888490142,824.2069091796875,12.7909574508667,-23.086585998535156,0.1772591918706894,-14.74195384979248,4.297597885131836,-33.89690017700195,0.0006352622876875103,0.0050682807341217995,0.002233002334833145,-0.011165011674165726,,
12.979909741255607,47.86738330074687,1231.9634052886724,824.80615234375,12.828310012817383,-23.06891441345215,0.18589970469474792,-14.710677146911621,4.31249475479126,-33.8651237487793,0.0006028620409779251,0.004741163924336433,0.002248266479000449,-0.011241332395002246,,
12.979883582441294,47.86742378872745,1232.5681043382986,825.4058837890625,12.863045692443848,-23.05115509033203,0.1942991316318512,-14.67934799194336,4.325562953948975,-33.833274841308594,0.0005685245268978179,0.004408619366586208,0.0022651932667940855,-0.011325966333970428,,
12.979863877522755,47.867454319388486,1233.025527804045,825.859375,12.88757038116455,-23.037656784057617,0.20046232640743256,-14.655641555786133,4.3342461585998535,-33.80917739868164,0.0005351590225473046,0.004155369941145182,0.002276328857988119,-0.011381644289940596,,
12.979837876781474,47.867494646988035,1233.6314426881377,826.4603271484375,12.917732238769531,-23.019746780395508,0.20834316313266754,-14.624234199523926,4.344145774841309,-33.77727508544922,0.00048775674076750875,0.003816415788605809,0.0022909443359822035,-0.011454721679911017,,
12.979818285539594,47.86752506537438,1234.0896326358938,826.9146118164062,12.938780784606934,-23.006105422973633,0.21406613290309906,-14.600492477416992,4.350424289703369,-33.75318908691406,0.00044789037201553583,0.00355761731043458,0.002301898319274187,-0.011509491596370935,,
12.979795426066723,47.86756059384256,1234.6259252545021,827.446533203125,12.961458206176758,-22.990148544311523,0.22051669657230377,-14.572722434997559,4.356490612030029,-33.72506332397461,0.0004110792651772499,0.00325243198312819,0.0023143335711210966,-0.011571667855605483,,
12.979773518493118,47.8675946784233,1235.141405466518,827.9576416015625,12.981304168701172,-22.9747257232666,0.22650402784347534,-14.546063423156738,4.360991954803467,-33.6981201171875,0.0003743509587366134,0.0029578625690191984,0.002324864035472274,-0.01162432017736137,,
12.979749208028208,47.867632543057304,1235.715011128177,828.5264892578125,13.001092910766602,-22.957469940185547,0.23289689421653748,-14.516447067260742,4.364492893218994,-33.668270111083984,0.00033705300302244723,0.002626462373882532,0.0023352582938969135,-0.011676291469484568,,
12.979723270182369,47.867672989694015,1236.3286032726082,829.135009765625,13.019643783569336,-22.939043045043945,0.23944757878780365,-14.484843254089355,4.366451740264893,-33.63654708862305,0.00029514729976654053,0.0022647513542324305,0.0023438064381480217,-0.011719032190740108,,
12.979698598632927,47.867711509107636,1236.9136059083337,829.7151489257812,13.034685134887695,-22.92136573791504,0.24539384245872498,-14.454794883728027,4.366668224334717,-33.606529235839844,0.00025320553686469793,0.0019206323195248842,0.0023486262653023005,-0.011743131326511502,,
12.979679189889795,47.86774184312232,1237.3745837003903,830.17236328125,13.044798851013184,-22.907453536987305,0.24987466633319855,-14.431191444396973,4.365659236907959,-33.58306884765625,0.00021896525868214667,0.0016452448908239603,0.0023512362968176603,-0.011756181484088302,,
12.979653581404532,47.867781910210745,1237.9836802917146,830.7763671875,13.055718421936035,-22.889060974121094,0.2555234134197235,-14.40011215209961,4.362778663635254,-33.55234909057617,0.00017707016377244145,0.0012780030956491828,0.0023530235048383474,-0.011765117524191737,,
12.97963433817538,47.86781205096001,1238.441900932336,831.2308349609375,13.062094688415527,-22.87516212463379,0.25955674052238464,-14.376822471618652,4.359447956085205,-33.52946472167969,0.0001441646891180426,0.001000247080810368,0.0023539597168564796,-0.011769798584282398,,
12.979611857585756,47.86784729787585,1238.9776244184613,831.7620849609375,13.06753158569336,-22.85894203186035,0.26407015323638916,-14.349709510803223,4.354297161102295,-33.50300598144531,0.00011191824160050601,0.0006729354499839246,0.0023532616905868053,-0.011766308452934027,,
12.979586399742432,47.86788725991684,1239.5846537079424,832.364013671875,13.071024894714355,-22.840585708618164,0.26897117495536804,-14.319147109985352,4.346861839294434,-33.473419189453125,8.591180812800303e-05,0.00030286837136372924,0.0023501194082200527,-0.011750597041100264,,
12.979567250039288,47.86791735279201,1240.0413806703145,832.8170166015625,13.071800231933594,-22.826753616333008,0.27252236008644104,-14.29627513885498,4.340134620666504,-33.45146942138672,6.475194095401093e-05,2.5533332518534735e-05,0.002345829736441374,-0.011729148682206869,,
12.97954797683402,47.867947668433395,1240.50103735711,833.2728271484375,13.070976257324219,-22.8128719329834,0.2759701907634735,-14.273370742797852,4.332385540008545,-33.42966079711914,4.337443897384219e-05,-0.00025266045122407377,0.0023402131628245115,-0.011701065814122558,,
12.979527040090993,47.86798063367469,1241.0002307248765,833.7679443359375,13.068245887756348,-22.797805786132812,0.27956801652908325,-14.248635292053223,4.322872638702393,-33.40632629394531,2.0456198399187997e-05,-0.0005521877319552004,0.0023317669983953238,-0.011658834991976619,,
12.979506601307333,47.86801284780978,1241.487289900071,834.2498779296875,13.063760757446289,-22.783143997192383,0.2829348146915436,-14.224644660949707,4.312463760375977,-33.383914947509766,-1.1393124168534996e-06,-0.0008444683626294136,0.0023252603132277727,-0.011626301566138864,,
12.979484106899246,47.86804833916061,1242.0228920977354,834.7734375,13.056755065917969,-22.767004013061523,0.2864916920661926,-14.198442459106445,4.29972505569458,-33.35969924926758,-2.223372030130122e-05,-0.001168888877145946,0.002321922453120351,-0.011609612265601754,,
12.97946249614917,47.86808247447207,1242.5368513455262,835.2757568359375,13.047901153564453,-22.75153923034668,0.2897827923297882,-14.173479080200195,4.286294937133789,-33.336910247802734,-3.9414571801899e-05,-0.0014781552599743009,0.002318556187674403,-0.011592780938372016,,
12.979440282302537,47.8681176000287,1243.0644115032267,835.7914428710938,13.036724090576172,-22.73563575744629,0.29303786158561707,-14.148062705993652,4.271260738372803,-33.3140869140625,-5.756014434155077e-05,-0.0017931082984432578,0.0023127056192606688,-0.011563528096303344,,
12.979420698611328,47.868148599408066,1243.5287420011953,836.2451171875,13.025097846984863,-22.721614837646484,0.29580575227737427,-14.125860214233398,4.257009029388428,-33.29444885253906,-7.024616206763312e-05,-0.00206558546051383,0.0023069726303219795,-0.011534863151609898,,
12.979401056842667,47.868179721290524,1243.9936215170515,836.699462890625,13.01177978515625,-22.707618713378906,0.2985319495201111,-14.103803634643555,4.241743564605713,-33.2751579284668,-7.716231630183756e-05,-0.0023434676695615053,0.002307441085577011,-0.011537205427885056,,
12.979378602450085,47.86821533779428,1244.5238985289936,837.2176513671875,12.994474411010742,-22.691532135009766,0.30159395933151245,-14.078858375549316,4.223153591156006,-33.25369644165039,-8.74839024618268e-05,-0.002656544791534543,0.002309949602931738,-0.01154974801465869,,
12.97935978080629,47.86824522251451,1244.9673444692612,837.65087890625,12.978336334228516,-22.678050994873047,0.3040829300880432,-14.058187484741211,4.206630706787109,-33.236270904541016,-0.00010113092139363289,-0.0029156471136957407,0.002312694676220417,-0.011563473381102085,,
12.979337699645791,47.868280319366164,1245.4861968458563,838.1578369140625,12.957473754882812,-22.66217613220215,0.3069012761116028,-14.034210205078125,4.186217784881592,-33.21647644042969,-0.00011699487367877737,-0.003212013514712453,0.0023154644295573235,-0.011577322147786617,,
12.979313858617768,47.86831825753464,1246.0445703285711,838.703369140625,12.932657241821289,-22.64495086669922,0.30984073877334595,-14.008668899536133,4.162844181060791,-33.1957893371582,-0.00013098432100377977,-0.003532080678269267,0.0023313064593821764,-0.011656532296910882,,
